TITLE = STREAM FUNCTION
VARIABLES = "x", "y", "phi"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.3	0.61	-0.0523342
0.3	0.62	-0.0531887
0.3	0.63	-0.0540044
0.3	0.64	-0.0547802
0.3	0.65	-0.0555148
0.3	0.66	-0.0562074
0.3	0.67	-0.056857
0.3	0.68	-0.0574628
0.3	0.69	-0.0580241
0.3	0.7	-0.0585403
0.3	0.71	-0.0590106
0.3	0.72	-0.0594343
0.3	0.73	-0.0598105
0.3	0.74	-0.060138
0.3	0.75	-0.0604154
0.3	0.76	-0.0606408
0.3	0.77	-0.0608114
0.3	0.78	-0.0609236
0.3	0.79	-0.0609727
0.3	0.8	-0.0609525
0.3	0.81	-0.0608546
0.3	0.82	-0.0606685
0.3	0.83	-0.0603806
0.3	0.84	-0.0599737
0.3	0.85	-0.0594262
0.3	0.86	-0.0587115
0.3	0.87	-0.057797
0.3	0.88	-0.0566434
0.3	0.89	-0.0552037
0.3	0.9	-0.0534229
0.3	0.91	-0.0512374
0.3	0.92	-0.0485751
0.3	0.93	-0.0453562
0.3	0.94	-0.0414942
0.3	0.95	-0.0368986
0.3	0.96	-0.0314782
0.3	0.97	-0.0251462
0.3	0.98	-0.0178252
0.3	0.99	-0.00945517
0.3	1	0
0.31	0	0
0.31	0.01	-2.39384e-05
0.31	0.02	-9.46558e-05
0.31	0.03	-0.000211139
0.31	0.04	-0.000372449
0.31	0.05	-0.000577711
0.31	0.06	-0.000826106
0.31	0.07	-0.00111686
0.31	0.08	-0.00144926
0.31	0.09	-0.00182259
0.31	0.1	-0.0022362
0.31	0.11	-0.00268946
0.31	0.12	-0.00318173
0.31	0.13	-0.00371243
0.31	0.14	-0.00428095
0.31	0.15	-0.00488672
0.31	0.16	-0.00552913
0.31	0.17	-0.00620761
0.31	0.18	-0.00692155
0.31	0.19	-0.00767035
0.31	0.2	-0.00845336
0.31	0.21	-0.00926992
0.31	0.22	-0.0101194
0.31	0.23	-0.0110009
0.31	0.24	-0.0119139
0.31	0.25	-0.0128574
0.31	0.26	-0.0138307
0.31	0.27	-0.0148327
0.31	0.28	-0.0158625
0.31	0.29	-0.0169191
0.31	0.3	-0.0180013
0.31	0.31	-0.0191079
0.31	0.32	-0.0202377
0.31	0.33	-0.0213892
0.31	0.34	-0.0225611
0.31	0.35	-0.0237517
0.31	0.36	-0.0249594
0.31	0.37	-0.0261826
0.31	0.38	-0.0274194
0.31	0.39	-0.0286679
0.31	0.4	-0.029926
0.31	0.41	-0.0311919
0.31	0.42	-0.0324631
0.31	0.43	-0.0337377
0.31	0.44	-0.0350132
0.31	0.45	-0.0362873
0.31	0.46	-0.0375576
0.31	0.47	-0.0388217
0.31	0.48	-0.040077
0.31	0.49	-0.0413211
0.31	0.5	-0.0425514
0.31	0.51	-0.0437655
0.31	0.52	-0.0449608
0.31	0.53	-0.0461349
0.31	0.54	-0.0472854
0.31	0.55	-0.0484098
0.31	0.56	-0.0495059
0.31	0.57	-0.0505715
0.31	0.58	-0.0516043
0.31	0.59	-0.0526025
0.31	0.6	-0.053564
0.31	0.61	-0.054487
0.31	0.62	-0.0553699
0.31	0.63	-0.0562112
0.31	0.64	-0.0570093
0.31	0.65	-0.057763
0.31	0.66	-0.0584712
0.31	0.67	-0.0591327
0.31	0.68	-0.0597467
0.31	0.69	-0.060312
0.31	0.7	-0.060828
0.31	0.71	-0.0612937
0.31	0.72	-0.0617081
0.31	0.73	-0.0620702
0.31	0.74	-0.0623785
0.31	0.75	-0.0626313
0.31	0.76	-0.0628264
0.31	0.77	-0.0629609
0.31	0.78	-0.0630309
0.31	0.79	-0.0630313
0.31	0.8	-0.0629556
0.31	0.81	-0.0627952
0.31	0.82	-0.0625391
0.31	0.83	-0.0621735
0.31	0.84	-0.0616809
0.31	0.85	-0.0610396
0.31	0.86	-0.0602228
0.31	0.87	-0.0591982
0.31	0.88	-0.0579266
0.31	0.89	-0.0563618
0.31	0.9	-0.0544497
0.31	0.91	-0.0521282
0.31	0.92	-0.0493273
0.31	0.93	-0.04597
0.31	0.94	-0.0419731
0.31	0.95	-0.0372502
0.31	0.96	-0.031715
0.31	0.97	-0.0252855
0.31	0.98	-0.0178896
0.31	0.99	-0.00947185
0.31	1	0
0.32	0	0
0.32	0.01	-2.51201e-05
0.32	0.02	-9.92252e-05
0.32	0.03	-0.00022116
0.32	0.04	-0.000389858
0.32	0.05	-0.000604332
0.32	0.06	-0.000863661
0.32	0.07	-0.00116699
0.32	0.08	-0.0015135
0.32	0.09	-0.00190245
0.32	0.1	-0.0023331
0.32	0.11	-0.00280477
0.32	0.12	-0.0033168
0.32	0.13	-0.00386855
0.32	0.14	-0.00445941
0.32	0.15	-0.00508875
0.32	0.16	-0.00575598
0.32	0.17	-0.00646048
0.32	0.18	-0.00720166
0.32	0.19	-0.00797888
0.32	0.2	-0.0087915
0.32	0.21	-0.00963888
0.32	0.22	-0.0105203
0.32	0.23	-0.0114351
0.32	0.24	-0.0123824
0.32	0.25	-0.0133614
0.32	0.26	-0.0143713
0.32	0.27	-0.0154112
0.32	0.28	-0.01648
0.32	0.29	-0.0175766
0.32	0.3	-0.0187
0.32	0.31	-0.019849
0.32	0.32	-0.0210221
0.32	0.33	-0.022218
0.32	0.34	-0.0234351
0.32	0.35	-0.024672
0.32	0.36	-0.025927
0.32	0.37	-0.0271981
0.32	0.38	-0.0284836
0.32	0.39	-0.0297815
0.32	0.4	-0.0310897
0.32	0.41	-0.032406
0.32	0.42	-0.0337282
0.32	0.43	-0.035054
0.32	0.44	-0.0363808
0.32	0.45	-0.0377064
0.32	0.46	-0.039028
0.32	0.47	-0.0403432
0.32	0.48	-0.0416493
0.32	0.49	-0.0429436
0.32	0.5	-0.0442235
0.32	0.51	-0.0454863
0.32	0.52	-0.0467293
0.32	0.53	-0.04795
0.32	0.54	-0.0491457
0.32	0.55	-0.0503138
0.32	0.56	-0.0514519
0.32	0.57	-0.0525575
0.32	0.58	-0.0536284
0.32	0.59	-0.0546624
0.32	0.6	-0.0556573
0.32	0.61	-0.0566111
0.32	0.62	-0.057522
0.32	0.63	-0.0583882
0.32	0.64	-0.0592082
0.32	0.65	-0.0599805
0.32	0.66	-0.0607036
0.32	0.67	-0.0613764
0.32	0.68	-0.0619977
0.32	0.69	-0.0625664
0.32	0.7	-0.0630814
0.32	0.71	-0.0635417
0.32	0.72	-0.0639459
0.32	0.73	-0.0642929
0.32	0.74	-0.064581
0.32	0.75	-0.0648084
0.32	0.76	-0.0649724
0.32	0.77	-0.0650699
0.32	0.78	-0.0650968
0.32	0.79	-0.0650477
0.32	0.8	-0.0649157
0.32	0.81	-0.0646921
0.32	0.82	-0.0643656
0.32	0.83	-0.0639221
0.32	0.84	-0.0633438
0.32	0.85	-0.062609
0.32	0.86	-0.0616909
0.32	0.87	-0.0605573
0.32	0.88	-0.0591693
0.32	0.89	-0.0574814
0.32	0.9	-0.0554406
0.32	0.91	-0.0529863
0.32	0.92	-0.0500507
0.32	0.93	-0.0465591
0.32	0.94	-0.0424319
0.32	0.95	-0.0375866
0.32	0.96	-0.0319412
0.32	0.97	-0.0254184
0.32	0.98	-0.0179509
0.32	0.99	-0.00948773
0.32	1	0
0.33	0	0
0.33	0.01	-2.62737e-05
0.33	0.02	-0.000103683
0.33	0.03	-0.000230932
0.33	0.04	-0.000406828
0.33	0.05	-0.000630271
0.33	0.06	-0.00090024
0.33	0.07	-0.00121579
0.33	0.08	-0.00157604
0.33	0.09	-0.00198015
0.33	0.1	-0.00242736
0.33	0.11	-0.00291692
0.33	0.12	-0.00344814
0.33	0.13	-0.00402034
0.33	0.14	-0.00463288
0.33	0.15	-0.00528512
0.33	0.16	-0.00597644
0.33	0.17	-0.00670623
0.33	0.18	-0.00747386
0.33	0.19	-0.00827871
0.33	0.2	-0.00912013
0.33	0.21	-0.00999747
0.33	0.22	-0.01091
0.33	0.23	-0.0118571
0.33	0.24	-0.0128379
0.33	0.25	-0.0138515
0.33	0.26	-0.0148972
0.33	0.27	-0.015974
0.33	0.28	-0.0170809
0.33	0.29	-0.0182169
0.33	0.3	-0.0193806
0.33	0.31	-0.020571
0.33	0.32	-0.0217866
0.33	0.33	-0.0230261
0.33	0.34	-0.0242879
0.33	0.35	-0.0255704
0.33	0.36	-0.0268718
0.33	0.37	-0.0281903
0.33	0.38	-0.0295239
0.33	0.39	-0.0308706
0.33	0.4	-0.0322282
0.33	0.41	-0.0335945
0.33	0.42	-0.0349671
0.33	0.43	-0.0363436
0.33	0.44	-0.0377214
0.33	0.45	-0.039098
0.33	0.46	-0.0404706
0.33	0.47	-0.0418366
0.33	0.48	-0.0431931
0.33	0.49	-0.0445373
0.33	0.5	-0.0458665
0.33	0.51	-0.0471778
0.33	0.52	-0.0484684
0.33	0.53	-0.0497353
0.33	0.54	-0.050976
0.33	0.55	-0.0521875
0.33	0.56	-0.0533674
0.33	0.57	-0.0545129
0.33	0.58	-0.0556216
0.33	0.59	-0.056691
0.33	0.6	-0.057719
0.33	0.61	-0.0587032
0.33	0.62	-0.0596417
0.33	0.63	-0.0605325
0.33	0.64	-0.0613739
0.33	0.65	-0.0621642
0.33	0.66	-0.0629018
0.33	0.67	-0.0635854
0.33	0.68	-0.0642134
0.33	0.69	-0.0647848
0.33	0.7	-0.0652981
0.33	0.71	-0.0657522
0.33	0.72	-0.0661456
0.33	0.73	-0.0664768
0.33	0.74	-0.066744
0.33	0.75	-0.0669451
0.33	0.76	-0.0670773
0.33	0.77	-0.0671371
0.33	0.78	-0.0671203
0.33	0.79	-0.0670211
0.33	0.8	-0.0668325
0.33	0.81	-0.0665454
0.33	0.82	-0.0661482
0.33	0.83	-0.0656268
0.33	0.84	-0.0649631
0.33	0.85	-0.0641354
0.33	0.86	-0.0631169
0.33	0.87	-0.0618754
0.33	0.88	-0.0603727
0.33	0.89	-0.058564
0.33	0.9	-0.0563972
0.33	0.91	-0.0538134
0.33	0.92	-0.0507467
0.33	0.93	-0.047125
0.33	0.94	-0.0428719
0.33	0.95	-0.0379087
0.33	0.96	-0.0321574
0.33	0.97	-0.0255452
0.33	0.98	-0.0180094
0.33	0.99	-0.00950284
0.33	1	0
0.34	0	0
0.34	0.01	-2.7395e-05
0.34	0.02	-0.000108013
0.34	0.03	-0.00024042
0.34	0.04	-0.000423297
0.34	0.05	-0.000655433
0.34	0.06	-0.00093571
0.34	0.07	-0.0012631
0.34	0.08	-0.00163663
0.34	0.09	-0.00205543
0.34	0.1	-0.00251865
0.34	0.11	-0.00302551
0.34	0.12	-0.00357528
0.34	0.13	-0.00416725
0.34	0.14	-0.00480075
0.34	0.15	-0.00547513
0.34	0.16	-0.00618975
0.34	0.17	-0.00694399
0.34	0.18	-0.00773722
0.34	0.19	-0.00856881
0.34	0.2	-0.00943813
0.34	0.21	-0.0103445
0.34	0.22	-0.0112873
0.34	0.23	-0.0122656
0.34	0.24	-0.0132789
0.34	0.25	-0.0143263
0.34	0.26	-0.0154068
0.34	0.27	-0.0165196
0.34	0.28	-0.0176636
0.34	0.29	-0.0188378
0.34	0.3	-0.020041
0.34	0.31	-0.021272
0.34	0.32	-0.0225293
0.34	0.33	-0.0238115
0.34	0.34	-0.025117
0.34	0.35	-0.0264442
0.34	0.36	-0.0277913
0.34	0.37	-0.0291564
0.34	0.38	-0.0305374
0.34	0.39	-0.0319322
0.34	0.4	-0.0333387
0.34	0.41	-0.0347544
0.34	0.42	-0.0361769
0.34	0.43	-0.0376036
0.34	0.44	-0.0390319
0.34	0.45	-0.040459
0.34	0.46	-0.0418822
0.34	0.47	-0.0432986
0.34	0.48	-0.0447052
0.34	0.49	-0.0460991
0.34	0.5	-0.0474773
0.34	0.51	-0.0488368
0.34	0.52	-0.0501745
0.34	0.53	-0.0514876
0.34	0.54	-0.052773
0.34	0.55	-0.0540277
0.34	0.56	-0.0552491
0.34	0.57	-0.0564342
0.34	0.58	-0.0575804
0.34	0.59	-0.0586851
0.34	0.6	-0.0597458
0.34	0.61	-0.0607602
0.34	0.62	-0.061726
0.34	0.63	-0.062641
0.34	0.64	-0.0635035
0.34	0.65	-0.0643114
0.34	0.66	-0.065063
0.34	0.67	-0.0657568
0.34	0.68	-0.0663912
0.34	0.69	-0.0669647
0.34	0.7	-0.0674758
0.34	0.71	-0.0679232
0.34	0.72	-0.0683052
0.34	0.73	-0.0686201
0.34	0.74	-0.0688658
0.34	0.75	-0.0690401
0.34	0.76	-0.0691399
0.34	0.77	-0.0691616
0.34	0.78	-0.0691006
0.34	0.79	-0.068951
0.34	0.8	-0.0687055
0.34	0.81	-0.0683547
0.34	0.82	-0.067887
0.34	0.83	-0.0672879
0.34	0.84	-0.0665393
0.34	0.85	-0.0656194
0.34	0.86	-0.0645015
0.34	0.87	-0.0631536
0.34	0.88	-0.0615381
0.34	0.89	-0.0596108
0.34	0.9	-0.0573209
0.34	0.91	-0.0546108
0.34	0.92	-0.0514165
0.34	0.93	-0.0476688
0.34	0.94	-0.0432941
0.34	0.95	-0.0382172
0.34	0.96	-0.0323642
0.34	0.97	-0.0256664
0.34	0.98	-0.0180652
0.34	0.99	-0.00951724
0.34	1	0
0.35	0	0
0.35	0.01	-2.84799e-05
0.35	0.02	-0.0001122
0.35	0.03	-0.000249587
0.35	0.04	-0.000439202
0.35	0.05	-0.000679723
0.35	0.06	-0.000969937
0.35	0.07	-0.00130873
0.35	0.08	-0.00169506
0.35	0.09	-0.00212799
0.35	0.1	-0.00260662
0.35	0.11	-0.00313013
0.35	0.12	-0.00369775
0.35	0.13	-0.00430874
0.35	0.14	-0.0049624
0.35	0.15	-0.00565808
0.35	0.16	-0.00639513
0.35	0.17	-0.00717291
0.35	0.18	-0.0079908
0.35	0.19	-0.00884817
0.35	0.2	-0.00974438
0.35	0.21	-0.0106788
0.35	0.22	-0.0116507
0.35	0.23	-0.0126594
0.35	0.24	-0.0137041
0.35	0.25	-0.014784
0.35	0.26	-0.0158983
0.35	0.27	-0.0170461
0.35	0.28	-0.0182262
0.35	0.29	-0.0194377
0.35	0.3	-0.0206793
0.35	0.31	-0.0219497
0.35	0.32	-0.0232477
0.35	0.33	-0.0245716
0.35	0.34	-0.02592
0.35	0.35	-0.0272911
0.35	0.36	-0.028683
0.35	0.37	-0.0300938
0.35	0.38	-0.0315215
0.35	0.39	-0.0329637
0.35	0.4	-0.0344183
0.35	0.41	-0.0358827
0.35	0.42	-0.0373544
0.35	0.43	-0.0388308
0.35	0.44	-0.040309
0.35	0.45	-0.0417863
0.35	0.46	-0.0432596
0.35	0.47	-0.044726
0.35	0.48	-0.0461823
0.35	0.49	-0.0476255
0.35	0.5	-0.0490524
0.35	0.51	-0.0504598
0.35	0.52	-0.0518445
0.35	0.53	-0.0532034
0.35	0.54	-0.0545332
0.35	0.55	-0.055831
0.35	0.56	-0.0570936
0.35	0.57	-0.0583182
0.35	0.58	-0.0595017
0.35	0.59	-0.0606414
0.35	0.6	-0.0617346
0.35	0.61	-0.0627789
0.35	0.62	-0.0637717
0.35	0.63	-0.0647107
0.35	0.64	-0.0655938
0.35	0.65	-0.066419
0.35	0.66	-0.0671844
0.35	0.67	-0.0678881
0.35	0.68	-0.0685284
0.35	0.69	-0.0691037
0.35	0.7	-0.0696123
0.35	0.71	-0.0700525
0.35	0.72	-0.0704227
0.35	0.73	-0.0707208
0.35	0.74	-0.0709447
0.35	0.75	-0.0710918
0.35	0.76	-0.0711589
0.35	0.77	-0.0711422
0.35	0.78	-0.0710368
0.35	0.79	-0.0708367
0.35	0.8	-0.0705343
0.35	0.81	-0.07012
0.35	0.82	-0.069582
0.35	0.83	-0.0689056
0.35	0.84	-0.0680728
0.35	0.85	-0.0670616
0.35	0.86	-0.0658455
0.35	0.87	-0.0643929
0.35	0.88	-0.0626666
0.35	0.89	-0.0606231
0.35	0.9	-0.0582127
0.35	0.91	-0.0553795
0.35	0.92	-0.0520614
0.35	0.93	-0.0481915
0.35	0.94	-0.0436993
0.35	0.95	-0.0385128
0.35	0.96	-0.0325621
0.35	0.97	-0.0257822
0.35	0.98	-0.0181185
0.35	0.99	-0.00953097
0.35	1	0
0.36	0	0
0.36	0.01	-2.95242e-05
0.36	0.02	-0.000116226
0.36	0.03	-0.000258399
0.36	0.04	-0.000454482
0.36	0.05	-0.000703047
0.36	0.06	-0.00100279
0.36	0.07	-0.00135251
0.36	0.08	-0.0017511
0.36	0.09	-0.00219756
0.36	0.1	-0.00269094
0.36	0.11	-0.00323038
0.36	0.12	-0.00381508
0.36	0.13	-0.00444426
0.36	0.14	-0.00511723
0.36	0.15	-0.0058333
0.36	0.16	-0.00659182
0.36	0.17	-0.00739216
0.36	0.18	-0.00823368
0.36	0.19	-0.00911577
0.36	0.2	-0.0100378
0.36	0.21	-0.0109991
0.36	0.22	-0.0119991
0.36	0.23	-0.0130369
0.36	0.24	-0.0141119
0.36	0.25	-0.0152233
0.36	0.26	-0.0163703
0.36	0.27	-0.0175518
0.36	0.28	-0.0187668
0.36	0.29	-0.0200144
0.36	0.3	-0.0212933
0.36	0.31	-0.0226022
0.36	0.32	-0.0239398
0.36	0.33	-0.0253044
0.36	0.34	-0.0266946
0.36	0.35	-0.0281085
0.36	0.36	-0.0295443
0.36	0.37	-0.031
0.36	0.38	-0.0324734
0.36	0.39	-0.0339623
0.36	0.4	-0.0354642
0.36	0.41	-0.0369766
0.36	0.42	-0.0384969
0.36	0.43	-0.0400223
0.36	0.44	-0.0415498
0.36	0.45	-0.0430766
0.36	0.46	-0.0445996
0.36	0.47	-0.0461155
0.36	0.48	-0.0476212
0.36	0.49	-0.0491133
0.36	0.5	-0.0505885
0.36	0.51	-0.0520435
0.36	0.52	-0.0534749
0.36	0.53	-0.0548793
0.36	0.54	-0.0562534
0.36	0.55	-0.057594
0.36	0.56	-0.0588977
0.36	0.57	-0.0601614
0.36	0.58	-0.061382
0.36	0.59	-0.0625565
0.36	0.6	-0.0636822
0.36	0.61	-0.0647561
0.36	0.62	-0.0657757
0.36	0.63	-0.0667385
0.36	0.64	-0.0676421
0.36	0.65	-0.0684844
0.36	0.66	-0.0692632
0.36	0.67	-0.0699766
0.36	0.68	-0.0706226
0.36	0.69	-0.0711994
0.36	0.7	-0.0717052
0.36	0.71	-0.072138
0.36	0.72	-0.0724961
0.36	0.73	-0.0727773
0.36	0.74	-0.0729792
0.36	0.75	-0.0730989
0.36	0.76	-0.0731332
0.36	0.77	-0.073078
0.36	0.78	-0.0729282
0.36	0.79	-0.0726776
0.36	0.8	-0.0723184
0.36	0.81	-0.0718409
0.36	0.82	-0.071233
0.36	0.83	-0.07048
0.36	0.84	-0.0695638
0.36	0.85	-0.0684625
0.36	0.86	-0.0671497
0.36	0.87	-0.0655941
0.36	0.88	-0.063759
0.36	0.89	-0.0616017
0.36	0.9	-0.0590738
0.36	0.91	-0.0561207
0.36	0.92	-0.0526823
0.36	0.93	-0.0486941
0.36	0.94	-0.0440882
0.36	0.95	-0.0387963
0.36	0.96	-0.0327515
0.36	0.97	-0.0258929
0.36	0.98	-0.0181693
0.36	0.99	-0.00954406
0.36	1	0
0.37	0	0
0.37	0.01	-3.05238e-05
0.37	0.02	-0.000120077
0.37	0.03	-0.00026682
0.37	0.04	-0.000469075
0.37	0.05	-0.000725311
0.37	0.06	-0.00103413
0.37	0.07	-0.00139426
0.37	0.08	-0.00180452
0.37	0.09	-0.00226385
0.37	0.1	-0.00277127
0.37	0.11	-0.00332587
0.37	0.12	-0.0039268
0.37	0.13	-0.0045733
0.37	0.14	-0.00526463
0.37	0.15	-0.00600011
0.37	0.16	-0.00677907
0.37	0.17	-0.00760089
0.37	0.18	-0.00846495
0.37	0.19	-0.00937063
0.37	0.2	-0.0103173
0.37	0.21	-0.0113044
0.37	0.22	-0.0123311
0.37	0.23	-0.0133969
0.37	0.24	-0.014501
0.37	0.25	-0.0156426
0.37	0.26	-0.0168209
0.37	0.27	-0.0180349
0.37	0.28	-0.0192837
0.37	0.29	-0.0205662
0.37	0.3	-0.0218812
0.37	0.31	-0.0232273
0.37	0.32	-0.0246033
0.37	0.33	-0.0260075
0.37	0.34	-0.0274384
0.37	0.35	-0.0288941
0.37	0.36	-0.0303728
0.37	0.37	-0.0318723
0.37	0.38	-0.0333905
0.37	0.39	-0.0349251
0.37	0.4	-0.0364735
0.37	0.41	-0.0380331
0.37	0.42	-0.0396012
0.37	0.43	-0.0411749
0.37	0.44	-0.0427512
0.37	0.45	-0.0443269
0.37	0.46	-0.0458989
0.37	0.47	-0.0474639
0.37	0.48	-0.0490184
0.37	0.49	-0.050559
0.37	0.5	-0.0520822
0.37	0.51	-0.0535845
0.37	0.52	-0.0550622
0.37	0.53	-0.056512
0.37	0.54	-0.0579301
0.37	0.55	-0.0593132
0.37	0.56	-0.0606578
0.37	0.57	-0.0619605
0.37	0.58	-0.0632181
0.37	0.59	-0.0644273
0.37	0.6	-0.0655852
0.37	0.61	-0.0666886
0.37	0.62	-0.0677349
0.37	0.63	-0.0687214
0.37	0.64	-0.0696454
0.37	0.65	-0.0705046
0.37	0.66	-0.0712968
0.37	0.67	-0.0720197
0.37	0.68	-0.0726712
0.37	0.69	-0.0732494
0.37	0.7	-0.0737522
0.37	0.71	-0.0741777
0.37	0.72	-0.0745236
0.37	0.73	-0.0747877
0.37	0.74	-0.0749675
0.37	0.75	-0.0750598
0.37	0.76	-0.0750614
0.37	0.77	-0.0749677
0.37	0.78	-0.0747737
0.37	0.79	-0.0744729
0.37	0.8	-0.0740573
0.37	0.81	-0.0735171
0.37	0.82	-0.07284
0.37	0.83	-0.0720113
0.37	0.84	-0.0710127
0.37	0.85	-0.0698226
0.37	0.86	-0.0684145
0.37	0.87	-0.0667578
0.37	0.88	-0.064816
0.37	0.89	-0.0625476
0.37	0.9	-0.059905
0.37	0.91	-0.0568352
0.37	0.92	-0.05328
0.37	0.93	-0.0491772
0.37	0.94	-0.0444617
0.37	0.95	-0.039068
0.37	0.96	-0.0329329
0.37	0.97	-0.0259988
0.37	0.98	-0.0182179
0.37	0.99	-0.00955654
0.37	1	0
0.38	0	0
0.38	0.01	-3.14745e-05
0.38	0.02	-0.000123735
0.38	0.03	-0.000274814
0.38	0.04	-0.00048292
0.38	0.05	-0.000746422
0.38	0.06	-0.00106383
0.38	0.07	-0.00143381
0.38	0.08	-0.0018551
0.38	0.09	-0.00232661
0.38	0.1	-0.00284728
0.38	0.11	-0.00341619
0.38	0.12	-0.00403247
0.38	0.13	-0.00469533
0.38	0.14	-0.00540402
0.38	0.15	-0.00615784
0.38	0.16	-0.00695615
0.38	0.17	-0.00779831
0.38	0.18	-0.00868372
0.38	0.19	-0.00961176
0.38	0.2	-0.0105819
0.38	0.21	-0.0115934
0.38	0.22	-0.0126457
0.38	0.23	-0.0137381
0.38	0.24	-0.0148699
0.38	0.25	-0.0160404
0.38	0.26	-0.0172487
0.38	0.27	-0.0184939
0.38	0.28	-0.0197751
0.38	0.29	-0.0210911
0.38	0.3	-0.0224409
0.38	0.31	-0.023823
0.38	0.32	-0.0252361
0.38	0.33	-0.0266787
0.38	0.34	-0.0281491
0.38	0.35	-0.0296455
0.38	0.36	-0.0311659
0.38	0.37	-0.0327082
0.38	0.38	-0.0342701
0.38	0.39	-0.0358494
0.38	0.4	-0.0374433
0.38	0.41	-0.0390493
0.38	0.42	-0.0406643
0.38	0.43	-0.0422856
0.38	0.44	-0.0439098
0.38	0.45	-0.0455339
0.38	0.46	-0.0471544
0.38	0.47	-0.0487678
0.38	0.48	-0.0503707
0.38	0.49	-0.0519593
0.38	0.5	-0.0535301
0.38	0.51	-0.0550793
0.38	0.52	-0.0566031
0.38	0.53	-0.0580979
0.38	0.54	-0.0595599
0.38	0.55	-0.0609853
0.38	0.56	-0.0623706
0.38	0.57	-0.0637122
0.38	0.58	-0.0650066
0.38	0.59	-0.0662504
0.38	0.6	-0.0674404
0.38	0.61	-0.0685733
0.38	0.62	-0.0696462
0.38	0.63	-0.0706562
0.38	0.64	-0.0716006
0.38	0.65	-0.0724768
0.38	0.66	-0.0732822
0.38	0.67	-0.0740147
0.38	0.68	-0.0746717
0.38	0.69	-0.0752513
0.38	0.7	-0.0757512
0.38	0.71	-0.0761692
0.38	0.72	-0.076503
0.38	0.73	-0.0767502
0.38	0.74	-0.076908
0.38	0.75	-0.0769732
0.38	0.76	-0.0769421
0.38	0.77	-0.0768104
0.38	0.78	-0.0765725
0.38	0.79	-0.0762219
0.38	0.8	-0.0757505
0.38	0.81	-0.0751482
0.38	0.82	-0.0744027
0.38	0.83	-0.0734993
0.38	0.84	-0.0724196
0.38	0.85	-0.071142
0.38	0.86	-0.0696405
0.38	0.87	-0.0678845
0.38	0.88	-0.0658384
0.38	0.89	-0.0634614
0.38	0.9	-0.060707
0.38	0.91	-0.0575238
0.38	0.92	-0.0538553
0.38	0.93	-0.0496415
0.38	0.94	-0.0448201
0.38	0.95	-0.0393285
0.38	0.96	-0.0331065
0.38	0.97	-0.0261
0.38	0.98	-0.0182642
0.38	0.99	-0.00956843
0.38	1	0
0.39	0	0
0.39	0.01	-3.2372e-05
0.39	0.02	-0.000127185
0.39	0.03	-0.000282347
0.39	0.04	-0.000495957
0.39	0.05	-0.000766287
0.39	0.06	-0.00109177
0.39	0.07	-0.00147098
0.39	0.08	-0.00190263
0.39	0.09	-0.00238554
0.39	0.1	-0.00291865
0.39	0.11	-0.00350098
0.39	0.12	-0.00413164
0.39	0.13	-0.00480984
0.39	0.14	-0.0055348
0.39	0.15	-0.00630585
0.39	0.16	-0.00712233
0.39	0.17	-0.00798361
0.39	0.18	-0.0088891
0.39	0.19	-0.00983822
0.39	0.2	-0.0108304
0.39	0.21	-0.011865
0.39	0.22	-0.0129414
0.39	0.23	-0.0140591
0.39	0.24	-0.0152173
0.39	0.25	-0.0164152
0.39	0.26	-0.0176521
0.39	0.27	-0.0189271
0.39	0.28	-0.0202392
0.39	0.29	-0.0215874
0.39	0.3	-0.0229705
0.39	0.31	-0.0243872
0.39	0.32	-0.0258362
0.39	0.33	-0.0273158
0.39	0.34	-0.0288244
0.39	0.35	-0.0303601
0.39	0.36	-0.031921
0.39	0.37	-0.0335049
0.39	0.38	-0.0351095
0.39	0.39	-0.0367324
0.39	0.4	-0.0383709
0.39	0.41	-0.0400222
0.39	0.42	-0.0416833
0.39	0.43	-0.0433513
0.39	0.44	-0.0450228
0.39	0.45	-0.0466944
0.39	0.46	-0.0483627
0.39	0.47	-0.050024
0.39	0.48	-0.0516747
0.39	0.49	-0.0533109
0.39	0.5	-0.0549288
0.39	0.51	-0.0565245
0.39	0.52	-0.0580941
0.39	0.53	-0.0596336
0.39	0.54	-0.0611391
0.39	0.55	-0.0626067
0.39	0.56	-0.0640326
0.39	0.57	-0.065413
0.39	0.58	-0.0667441
0.39	0.59	-0.0680224
0.39	0.6	-0.0692444
0.39	0.61	-0.0704068
0.39	0.62	-0.0715064
0.39	0.63	-0.07254
0.39	0.64	-0.0735048
0.39	0.65	-0.0743979
0.39	0.66	-0.0752168
0.39	0.67	-0.0759588
0.39	0.68	-0.0766215
0.39	0.69	-0.0772026
0.39	0.7	-0.0776997
0.39	0.71	-0.0781105
0.39	0.72	-0.0784324
0.39	0.73	-0.0786629
0.39	0.74	-0.0787989
0.39	0.75	-0.0788373
0.39	0.76	-0.0787741
0.39	0.77	-0.0786047
0.39	0.78	-0.0783235
0.39	0.79	-0.0779237
0.39	0.8	-0.0773972
0.39	0.81	-0.0767337
0.39	0.82	-0.0759209
0.39	0.83	-0.0749438
0.39	0.84	-0.0737844
0.39	0.85	-0.0724209
0.39	0.86	-0.0708277
0.39	0.87	-0.0689746
0.39	0.88	-0.0668266
0.39	0.89	-0.0643437
0.39	0.9	-0.0614805
0.39	0.91	-0.058187
0.39	0.92	-0.0544087
