TITLE = v_vectors
VARIABLES = "x", "y", "V"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.37	0.63	0.195888
0.37	0.64	0.197924
0.37	0.65	0.199618
0.37	0.66	0.20095
0.37	0.67	0.201903
0.37	0.68	0.202458
0.37	0.69	0.202597
0.37	0.7	0.202303
0.37	0.71	0.201558
0.37	0.72	0.200344
0.37	0.73	0.198645
0.37	0.74	0.19644
0.37	0.75	0.193714
0.37	0.76	0.190446
0.37	0.77	0.18662
0.37	0.78	0.182216
0.37	0.79	0.177216
0.37	0.8	0.171604
0.37	0.81	0.165365
0.37	0.82	0.158487
0.37	0.83	0.150961
0.37	0.84	0.142787
0.37	0.85	0.133972
0.37	0.86	0.124537
0.37	0.87	0.114519
0.37	0.88	0.103973
0.37	0.89	0.0929825
0.37	0.9	0.0816605
0.37	0.91	0.0701542
0.37	0.92	0.0586499
0.37	0.93	0.0473744
0.37	0.94	0.036594
0.37	0.95	0.0266104
0.37	0.96	0.0177506
0.37	0.97	0.0103527
0.37	0.98	0.00474471
0.37	0.99	0.00121845
0.37	1	0
0.38	0	0
0.38	0.01	9.2408e-05
0.38	0.02	0.000355413
0.38	0.03	0.000776365
0.38	0.04	0.00134409
0.38	0.05	0.00204877
0.38	0.06	0.0028819
0.38	0.07	0.00383614
0.38	0.08	0.0049053
0.38	0.09	0.00608422
0.38	0.1	0.00736871
0.38	0.11	0.00875547
0.38	0.12	0.0102421
0.38	0.13	0.0118268
0.38	0.14	0.0135086
0.38	0.15	0.0152871
0.38	0.16	0.0171626
0.38	0.17	0.0191356
0.38	0.18	0.0212074
0.38	0.19	0.0233794
0.38	0.2	0.0256534
0.38	0.21	0.0280314
0.38	0.22	0.0305156
0.38	0.23	0.0331082
0.38	0.24	0.0358116
0.38	0.25	0.0386279
0.38	0.26	0.0415593
0.38	0.27	0.0446076
0.38	0.28	0.0477744
0.38	0.29	0.0510609
0.38	0.3	0.054468
0.38	0.31	0.0579959
0.38	0.32	0.0616442
0.38	0.33	0.0654119
0.38	0.34	0.0692973
0.38	0.35	0.0732977
0.38	0.36	0.0774097
0.38	0.37	0.0816289
0.38	0.38	0.0859499
0.38	0.39	0.0903663
0.38	0.4	0.0948707
0.38	0.41	0.0994544
0.38	0.42	0.104108
0.38	0.43	0.10882
0.38	0.44	0.11358
0.38	0.45	0.118373
0.38	0.46	0.123187
0.38	0.47	0.128006
0.38	0.48	0.132814
0.38	0.49	0.137595
0.38	0.5	0.142331
0.38	0.51	0.147003
0.38	0.52	0.151594
0.38	0.53	0.156083
0.38	0.54	0.16045
0.38	0.55	0.164676
0.38	0.56	0.16874
0.38	0.57	0.172621
0.38	0.58	0.176299
0.38	0.59	0.179754
0.38	0.6	0.182965
0.38	0.61	0.185911
0.38	0.62	0.188574
0.38	0.63	0.190933
0.38	0.64	0.19297
0.38	0.65	0.194664
0.38	0.66	0.195999
0.38	0.67	0.196955
0.38	0.68	0.197515
0.38	0.69	0.197661
0.38	0.7	0.197376
0.38	0.71	0.196642
0.38	0.72	0.195442
0.38	0.73	0.193758
0.38	0.74	0.191574
0.38	0.75	0.188873
0.38	0.76	0.185636
0.38	0.77	0.181846
0.38	0.78	0.177486
0.38	0.79	0.17254
0.38	0.8	0.166993
0.38	0.81	0.160831
0.38	0.82	0.154044
0.38	0.83	0.146628
0.38	0.84	0.138582
0.38	0.85	0.129918
0.38	0.86	0.120659
0.38	0.87	0.110843
0.38	0.88	0.10053
0.38	0.89	0.0898034
0.38	0.9	0.0787754
0.38	0.91	0.0675921
0.38	0.92	0.0564356
0.38	0.93	0.0455257
0.38	0.94	0.0351188
0.38	0.95	0.0255029
0.38	0.96	0.0169886
0.38	0.97	0.00989466
0.38	0.98	0.00452822
0.38	0.99	0.00116076
0.38	1	0
0.39	0	0
0.39	0.01	8.68818e-05
0.39	0.02	0.000333764
0.39	0.03	0.000728447
0.39	0.04	0.00126019
0.39	0.05	0.00191961
0.39	0.06	0.0026986
0.39	0.07	0.00359026
0.39	0.08	0.00458878
0.39	0.09	0.00568938
0.39	0.1	0.00688828
0.39	0.11	0.00818256
0.39	0.12	0.00957015
0.39	0.13	0.0110497
0.39	0.14	0.0126206
0.39	0.15	0.014283
0.39	0.16	0.0160372
0.39	0.17	0.0178845
0.39	0.18	0.0198264
0.39	0.19	0.0218647
0.39	0.2	0.0240017
0.39	0.21	0.0262398
0.39	0.22	0.0285816
0.39	0.23	0.03103
0.39	0.24	0.0335875
0.39	0.25	0.036257
0.39	0.26	0.0390409
0.39	0.27	0.0419417
0.39	0.28	0.0449614
0.39	0.29	0.0481018
0.39	0.3	0.0513642
0.39	0.31	0.0547492
0.39	0.32	0.0582571
0.39	0.33	0.0618872
0.39	0.34	0.0656383
0.39	0.35	0.0695082
0.39	0.36	0.0734938
0.39	0.37	0.0775913
0.39	0.38	0.0817954
0.39	0.39	0.0861003
0.39	0.4	0.0904986
0.39	0.41	0.094982
0.39	0.42	0.0995411
0.39	0.43	0.104165
0.39	0.44	0.108843
0.39	0.45	0.113561
0.39	0.46	0.118305
0.39	0.47	0.123061
0.39	0.48	0.127813
0.39	0.49	0.132543
0.39	0.5	0.137234
0.39	0.51	0.141867
0.39	0.52	0.146424
0.39	0.53	0.150884
0.39	0.54	0.155228
0.39	0.55	0.159434
0.39	0.56	0.163483
0.39	0.57	0.167353
0.39	0.58	0.171024
0.39	0.59	0.174474
0.39	0.6	0.177684
0.39	0.61	0.180632
0.39	0.62	0.183298
0.39	0.63	0.185664
0.39	0.64	0.187709
0.39	0.65	0.189414
0.39	0.66	0.190762
0.39	0.67	0.191733
0.39	0.68	0.19231
0.39	0.69	0.192476
0.39	0.7	0.192212
0.39	0.71	0.191503
0.39	0.72	0.190331
0.39	0.73	0.18868
0.39	0.74	0.186533
0.39	0.75	0.183873
0.39	0.76	0.180683
0.39	0.77	0.176947
0.39	0.78	0.17265
0.39	0.79	0.167776
0.39	0.8	0.16231
0.39	0.81	0.156243
0.39	0.82	0.149565
0.39	0.83	0.142274
0.39	0.84	0.134372
0.39	0.85	0.125874
0.39	0.86	0.116804
0.39	0.87	0.107203
0.39	0.88	0.097132
0.39	0.89	0.0866755
0.39	0.9	0.0759458
0.39	0.91	0.0650868
0.39	0.92	0.0542763
0.39	0.93	0.0437275
0.39	0.94	0.033687
0.39	0.95	0.02443
0.39	0.96	0.0162514
0.39	0.97	0.00945175
0.39	0.98	0.00431889
0.39	0.99	0.00110491
0.39	1	0
0.4	0	0
0.4	0.01	8.09363e-05
0.4	0.02	0.000310516
0.4	0.03	0.000677056
0.4	0.04	0.00117031
0.4	0.05	0.0017814
0.4	0.06	0.00250266
0.4	0.07	0.00332766
0.4	0.08	0.00425102
0.4	0.09	0.0052684
0.4	0.1	0.00637643
0.4	0.11	0.0075726
0.4	0.12	0.00885525
0.4	0.13	0.0102235
0.4	0.14	0.011677
0.4	0.15	0.0132163
0.4	0.16	0.0148423
0.4	0.17	0.0165566
0.4	0.18	0.018361
0.4	0.19	0.0202579
0.4	0.2	0.0222499
0.4	0.21	0.02434
0.4	0.22	0.0265312
0.4	0.23	0.0288267
0.4	0.24	0.0312296
0.4	0.25	0.0337433
0.4	0.26	0.0363707
0.4	0.27	0.0391148
0.4	0.28	0.0419781
0.4	0.29	0.0449628
0.4	0.3	0.0480708
0.4	0.31	0.0513033
0.4	0.32	0.0546609
0.4	0.33	0.0581437
0.4	0.34	0.0617507
0.4	0.35	0.0654803
0.4	0.36	0.06933
0.4	0.37	0.0732961
0.4	0.38	0.0773741
0.4	0.39	0.0815581
0.4	0.4	0.0858414
0.4	0.41	0.090216
0.4	0.42	0.0946725
0.4	0.43	0.0992007
0.4	0.44	0.103789
0.4	0.45	0.108424
0.4	0.46	0.113093
0.4	0.47	0.117781
0.4	0.48	0.12247
0.4	0.49	0.127145
0.4	0.5	0.131787
0.4	0.51	0.136379
0.4	0.52	0.140899
0.4	0.53	0.145329
0.4	0.54	0.149649
0.4	0.55	0.153836
0.4	0.56	0.157871
0.4	0.57	0.161732
0.4	0.58	0.165398
0.4	0.59	0.168849
0.4	0.6	0.172062
0.4	0.61	0.175017
0.4	0.62	0.177694
0.4	0.63	0.180074
0.4	0.64	0.182136
0.4	0.65	0.183862
0.4	0.66	0.185232
0.4	0.67	0.18623
0.4	0.68	0.186836
0.4	0.69	0.187034
0.4	0.7	0.186806
0.4	0.71	0.186136
0.4	0.72	0.185008
0.4	0.73	0.183404
0.4	0.74	0.181309
0.4	0.75	0.178707
0.4	0.76	0.175581
0.4	0.77	0.171917
0.4	0.78	0.167699
0.4	0.79	0.162913
0.4	0.8	0.157547
0.4	0.81	0.151591
0.4	0.82	0.145039
0.4	0.83	0.137889
0.4	0.84	0.130147
0.4	0.85	0.121829
0.4	0.86	0.11296
0.4	0.87	0.103585
0.4	0.88	0.0937659
0.4	0.89	0.0835868
0.4	0.9	0.07316
0.4	0.91	0.0626271
0.4	0.92	0.0521619
0.4	0.93	0.0419707
0.4	0.94	0.032291
0.4	0.95	0.0233857
0.4	0.96	0.0155346
0.4	0.97	0.00902137
0.4	0.98	0.00411543
0.4	0.99	0.00105054
0.4	1	0
0.41	0	0
0.41	0.01	7.45754e-05
0.41	0.02	0.000285689
0.41	0.03	0.000622248
0.41	0.04	0.00107458
0.41	0.05	0.00163432
0.41	0.06	0.00229436
0.41	0.07	0.00304874
0.41	0.08	0.00389257
0.41	0.09	0.00482198
0.41	0.1	0.00583404
0.41	0.11	0.00692668
0.41	0.12	0.00809867
0.41	0.13	0.00934949
0.41	0.14	0.0106794
0.41	0.15	0.0120891
0.41	0.16	0.0135801
0.41	0.17	0.0151543
0.41	0.18	0.016814
0.41	0.19	0.018562
0.41	0.2	0.0204014
0.41	0.21	0.0223355
0.41	0.22	0.0243678
0.41	0.23	0.026502
0.41	0.24	0.0287418
0.41	0.25	0.0310909
0.41	0.26	0.0335527
0.41	0.27	0.0361309
0.41	0.28	0.0388283
0.41	0.29	0.0416478
0.41	0.3	0.0445917
0.41	0.31	0.0476619
0.41	0.32	0.0508594
0.41	0.33	0.0541848
0.41	0.34	0.0576378
0.41	0.35	0.0612171
0.41	0.36	0.0649208
0.41	0.37	0.0687457
0.41	0.38	0.0726877
0.41	0.39	0.0767414
0.41	0.4	0.0809003
0.41	0.41	0.0851569
0.41	0.42	0.0895022
0.41	0.43	0.093926
0.41	0.44	0.098417
0.41	0.45	0.102963
0.41	0.46	0.107549
0.41	0.47	0.112161
0.41	0.48	0.116783
0.41	0.49	0.121398
0.41	0.5	0.125987
0.41	0.51	0.130533
0.41	0.52	0.135015
0.41	0.53	0.139413
0.41	0.54	0.143708
0.41	0.55	0.147876
0.41	0.56	0.151898
0.41	0.57	0.155752
0.41	0.58	0.159417
0.41	0.59	0.16287
0.41	0.6	0.166092
0.41	0.61	0.16906
0.41	0.62	0.171755
0.41	0.63	0.174156
0.41	0.64	0.176244
0.41	0.65	0.178
0.41	0.66	0.179403
0.41	0.67	0.180438
0.41	0.68	0.181085
0.41	0.69	0.181328
0.41	0.7	0.181149
0.41	0.71	0.180533
0.41	0.72	0.179462
0.41	0.73	0.177921
0.41	0.74	0.175895
0.41	0.75	0.173366
0.41	0.76	0.170321
0.41	0.77	0.166745
0.41	0.78	0.162623
0.41	0.79	0.157943
0.41	0.8	0.152694
0.41	0.81	0.146866
0.41	0.82	0.140456
0.41	0.83	0.133463
0.41	0.84	0.125896
0.41	0.85	0.11777
0.41	0.86	0.109117
0.41	0.87	0.0999788
0.41	0.88	0.0904201
0.41	0.89	0.0805258
0.41	0.9	0.0704069
0.41	0.91	0.0602027
0.41	0.92	0.0500828
0.41	0.93	0.0402471
0.41	0.94	0.0309239
0.41	0.95	0.0223644
0.41	0.96	0.0148344
0.41	0.97	0.0086011
0.41	0.98	0.00391669
0.41	0.99	0.000997351
0.41	1	0
0.42	0	0
0.42	0.01	6.78058e-05
0.42	0.02	0.000259314
0.42	0.03	0.0005641
0.42	0.04	0.000973121
0.42	0.05	0.00147862
0.42	0.06	0.00207406
0.42	0.07	0.00275402
0.42	0.08	0.00351412
0.42	0.09	0.00435101
0.42	0.1	0.00526221
0.42	0.11	0.00624613
0.42	0.12	0.00730197
0.42	0.13	0.00842966
0.42	0.14	0.00962984
0.42	0.15	0.0109038
0.42	0.16	0.0122532
0.42	0.17	0.0136806
0.42	0.18	0.0151886
0.42	0.19	0.0167804
0.42	0.2	0.0184596
0.42	0.21	0.02023
0.42	0.22	0.0220955
0.42	0.23	0.0240602
0.42	0.24	0.0261284
0.42	0.25	0.0283042
0.42	0.26	0.0305916
0.42	0.27	0.0329946
0.42	0.28	0.0355168
0.42	0.29	0.0381616
0.42	0.3	0.0409317
0.42	0.31	0.0438295
0.42	0.32	0.0468569
0.42	0.33	0.0500148
0.42	0.34	0.0533034
0.42	0.35	0.0567222
0.42	0.36	0.0602696
0.42	0.37	0.0639431
0.42	0.38	0.0677389
0.42	0.39	0.0716522
0.42	0.4	0.075677
0.42	0.41	0.079806
0.42	0.42	0.0840307
0.42	0.43	0.0883412
0.42	0.44	0.0927265
0.42	0.45	0.0971741
0.42	0.46	0.10167
0.42	0.47	0.106201
0.42	0.48	0.110749
0.42	0.49	0.115298
0.42	0.5	0.11983
0.42	0.51	0.124326
0.42	0.52	0.128767
0.42	0.53	0.133131
0.42	0.54	0.137399
0.42	0.55	0.141548
0.42	0.56	0.145558
0.42	0.57	0.149407
0.42	0.58	0.153072
0.42	0.59	0.156533
0.42	0.6	0.159767
0.42	0.61	0.162754
0.42	0.62	0.165473
0.42	0.63	0.167903
0.42	0.64	0.170025
0.42	0.65	0.171819
0.42	0.66	0.173267
0.42	0.67	0.17435
0.42	0.68	0.17505
0.42	0.69	0.17535
0.42	0.7	0.175234
0.42	0.71	0.174685
0.42	0.72	0.173687
0.42	0.73	0.172224
0.42	0.74	0.170281
0.42	0.75	0.167843
0.42	0.76	0.164895
0.42	0.77	0.161423
0.42	0.78	0.157414
0.42	0.79	0.152856
0.42	0.8	0.147739
0.42	0.81	0.142056
0.42	0.82	0.135804
0.42	0.83	0.128984
0.42	0.84	0.121606
0.42	0.85	0.113688
0.42	0.86	0.105261
0.42	0.87	0.0963717
0.42	0.88	0.0870832
0.42	0.89	0.0774813
0.42	0.9	0.0676757
0.42	0.91	0.0578036
0.42	0.92	0.0480301
0.42	0.93	0.0385488
0.42	0.94	0.0295791
0.42	0.95	0.0213612
0.42	0.96	0.0141471
0.42	0.97	0.00818876
0.42	0.98	0.00372163
0.42	0.99	0.000945059
0.42	1	0
0.43	0	0
0.43	0.01	6.06369e-05
0.43	0.02	0.000231434
0.43	0.03	0.000502714
0.43	0.04	0.000866135
0.43	0.05	0.00131461
0.43	0.06	0.0018422
0.43	0.07	0.0024441
0.43	0.08	0.00311648
0.43	0.09	0.0038565
0.43	0.1	0.00466221
0.43	0.11	0.00553248
0.43	0.12	0.00646697
0.43	0.13	0.00746607
0.43	0.14	0.00853085
0.43	0.15	0.00966297
0.43	0.16	0.0108647
0.43	0.17	0.0121387
0.43	0.18	0.0134883
0.43	0.19	0.0149171
0.43	0.2	0.0164289
0.43	0.21	0.0180281
0.43	0.22	0.019719
0.43	0.23	0.0215063
0.43	0.24	0.0233946
0.43	0.25	0.0253885
0.43	0.26	0.0274927
0.43	0.27	0.0297115
0.43	0.28	0.0320492
0.43	0.29	0.0345096
0.43	0.3	0.0370961
0.43	0.31	0.0398117
0.43	0.32	0.0426586
0.43	0.33	0.0456386
0.43	0.34	0.0487524
0.43	0.35	0.0520001
0.43	0.36	0.0553806
0.43	0.37	0.058892
0.43	0.38	0.062531
0.43	0.39	0.0662935
0.43	0.4	0.0701738
0.43	0.41	0.0741651
0.43	0.42	0.0782594
0.43	0.43	0.0824471
0.43	0.44	0.0867176
0.43	0.45	0.0910587
0.43	0.46	0.095457
0.43	0.47	0.0998978
0.43	0.48	0.104365
0.43	0.49	0.108843
0.43	0.5	0.113312
0.43	0.51	0.117754
0.43	0.52	0.122149
0.43	0.53	0.126477
0.43	0.54	0.130716
0.43	0.55	0.134846
0.43	0.56	0.138844
0.43	0.57	0.142688
0.43	0.58	0.146357
0.43	0.59	0.149828
0.43	0.6	0.153079
0.43	0.61	0.15609
0.43	0.62	0.158839
0.43	0.63	0.161306
0.43	0.64	0.16347
0.43	0.65	0.165312
0.43	0.66	0.166814
0.43	0.67	0.167956
0.43	0.68	0.168721
0.43	0.69	0.169091
0.43	0.7	0.16905
0.43	0.71	0.168582
0.43	0.72	0.167671
0.43	0.73	0.166301
0.43	0.74	0.164457
0.43	0.75	0.162125
0.43	0.76	0.15929
0.43	0.77	0.155939
0.43	0.78	0.15206
0.43	0.79	0.147641
0.43	0.8	0.142673
0.43	0.81	0.137151
0.43	0.82	0.131072
0.43	0.83	0.12444
0.43	0.84	0.117266
0.43	0.85	0.109569
0.43	0.86	0.101382
0.43	0.87	0.0927525
0.43	0.88	0.0837441
0.43	0.89	0.0744426
0.43	0.9	0.0649565
0.43	0.91	0.0554205
0.43	0.92	0.0459954
0.43	0.93	0.0368685
0.43	0.94	0.0282507
0.43	0.95	0.0203713
0.43	0.96	0.0134695
0.43	0.97	0.00778232
0.43	0.98	0.00352926
0.43	0.99	0.000893407
0.43	1	0
0.44	0	0
0.44	0.01	5.30817e-05
0.44	0.02	0.000202103
0.44	0.03	0.000438215
0.44	0.04	0.00075385
0.44	0.05	0.00114264
0.44	0.06	0.00159933
0.44	0.07	0.00211973
0.44	0.08	0.00270061
0.44	0.09	0.00333969
0.44	0.1	0.00403553
0.44	0.11	0.00478752
0.44	0.12	0.00559578
0.44	0.13	0.00646116
0.44	0.14	0.00738516
0.44	0.15	0.00836988
0.44	0.16	0.00941799
0.44	0.17	0.0105326
0.44	0.18	0.0117175
0.44	0.19	0.0129765
0.44	0.2	0.0143141
0.44	0.21	0.0157349
0.44	0.22	0.0172438
0.44	0.23	0.0188459
0.44	0.24	0.0205462
0.44	0.25	0.0223499
0.44	0.26	0.0242622
0.44	0.27	0.0262879
0.44	0.28	0.0284317
0.44	0.29	0.0306982
0.44	0.3	0.0330913
0.44	0.31	0.0356145
0.44	0.32	0.0382708
0.44	0.33	0.0410623
0.44	0.34	0.0439906
0.44	0.35	0.0470563
0.44	0.36	0.050259
0.44	0.37	0.0535972
0.44	0.38	0.0570685
0.44	0.39	0.0606691
0.44	0.4	0.064394
0.44	0.41	0.068237
0.44	0.42	0.0721904
0.44	0.43	0.0762453
0.44	0.44	0.0803912
0.44	0.45	0.0846164
0.44	0.46	0.0889079
0.44	0.47	0.0932512
0.44	0.48	0.0976308
0.44	0.49	0.10203
0.44	0.5	0.10643
0.44	0.51	0.110813
0.44	0.52	0.115158
0.44	0.53	0.119446
0.44	0.54	0.123655
0.44	0.55	0.127763
0.44	0.56	0.131749
0.44	0.57	0.135589
0.44	0.58	0.139263
0.44	0.59	0.142747
0.44	0.6	0.14602
0.44	0.61	0.14906
0.44	0.62	0.151845
0.44	0.63	0.154355
0.44	0.64	0.15657
0.44	0.65	0.158469
0.44	0.66	0.160034
0.44	0.67	0.161246
0.44	0.68	0.162087
0.44	0.69	0.16254
0.44	0.7	0.162588
0.44	0.71	0.162215
0.44	0.72	0.161405
0.44	0.73	0.160143
0.44	0.74	0.158414
0.44	0.75	0.156203
0.44	0.76	0.153498
0.44	0.77	0.150284
0.44	0.78	0.14655
0.44	0.79	0.142286
0.44	0.8	0.137484
0.44	0.81	0.132139
0.44	0.82	0.12625
0.44	0.83	0.119821
0.44	0.84	0.112865
0.44	0.85	0.105403
0.44	0.86	0.0974689
0.44	0.87	0.0891102
0.44	0.88	0.080392
0.44	0.89	0.0713993
0.44	0.9	0.0622395
0.44	0.91	0.0530444
0.44	0.92	0.0439706
0.44	0.93	0.0351993
0.44	0.94	0.026933
0.44	0.95	0.0193905
0.44	0.96	0.0127986
0.44	0.97	0.00737992
0.44	0.98	0.00333871
0.44	0.99	0.000842159
0.44	1	0
0.45	0	0
0.45	0.01	4.51566e-05
0.45	0.02	0.000171389
0.45	0.03	0.000370759
0.45	0.04	0.000636545
0.45	0.05	0.000963157
0.45	0.06	0.00134607
0.45	0.07	0.00178176
0.45	0.08	0.00226763
0.45	0.09	0.00280197
0.45	0.1	0.0033839
0.45	0.11	0.0040133
0.45	0.12	0.0046908
0.45	0.13	0.0054177
0.45	0.14	0.00619593
0.45	0.15	0.00702802
0.45	0.16	0.00791706
0.45	0.17	0.0088666
0.45	0.18	0.00988068
0.45	0.19	0.0109637
0.45	0.2	0.0121205
0.45	0.21	0.0133562
0.45	0.22	0.0146759
0.45	0.23	0.0160853
0.45	0.24	0.0175899
0.45	0.25	0.0191953
0.45	0.26	0.0209072
0.45	0.27	0.0227309
0.45	0.28	0.0246718
0.45	0.29	0.0267349
0.45	0.3	0.0289247
0.45	0.31	0.0312454
0.45	0.32	0.0337006
0.45	0.33	0.036293
0.45	0.34	0.0390248
0.45	0.35	0.0418973
0.45	0.36	0.0449108
0.45	0.37	0.0480645
0.45	0.38	0.0513565
0.45	0.39	0.0547838
0.45	0.4	0.058342
0.45	0.41	0.0620254
0.45	0.42	0.0658269
0.45	0.43	0.0697381
0.45	0.44	0.073749
0.45	0.45	0.0778484
0.45	0.46	0.0820236
0.45	0.47	0.0862605
0.45	0.48	0.0905436
0.45	0.49	0.0948565
0.45	0.5	0.0991812
0.45	0.51	0.103499
0.45	0.52	0.10779
0.45	0.53	0.112034
0.45	0.54	0.116209
0.45	0.55	0.120294
0.45	0.56	0.124266
0.45	0.57	0.128103
0.45	0.58	0.131783
0.45	0.59	0.135283
0.45	0.6	0.138581
0.45	0.61	0.141654
0.45	0.62	0.144481
0.45	0.63	0.147042
0.45	0.64	0.149314
0.45	0.65	0.15128
0.45	0.66	0.152918
0.45	0.67	0.15421
0.45	0.68	0.155139
0.45	0.69	0.155687
0.45	0.7	0.155837
0.45	0.71	0.155572
0.45	0.72	0.154878
0.45	0.73	0.153738
0.45	0.74	0.152139
0.45	0.75	0.150065
0.45	0.76	0.147505
0.45	0.77	0.144444
0.45	0.78	0.140873
0.45	0.79	0.13678
0.45	0.8	0.13216
0.45	0.81	0.127008
0.45	0.82	0.121324
0.45	0.83	0.115113
0.45	0.84	0.108391
0.45	0.85	0.101178
0.45	0.86	0.0935092
0.45	0.87	0.0854336
0.45	0.88	0.0770162
0.45	0.89	0.0683414
0.45	0.9	0.0595153
0.45	0.91	0.0506668
0.45	0.92	0.0419483
0.45	0.93	0.0335348
0.45	0.94	0.0256207
0.45	0.95	0.0184147
0.45	0.96	0.0121314
0.45	0.97	0.00697984
0.45	0.98	0.00314916
0.45	0.99	0.000791095
0.45	1	0
0.46	0	0
0.46	0.01	3.6882e-05
0.46	0.02	0.000139374
0.46	0.03	0.000300533
0.46	0.04	0.000514549
0.46	0.05	0.000776676
0.46	0.06	0.00108316
0.46	0.07	0.00143119
0.46	0.08	0.00181882
0.46	0.09	0.00224495
0.46	0.1	0.00270926
0.46	0.11	0.00321216
0.46	0.12	0.00375476
0.46	0.13	0.00433881
0.46	0.14	0.0049667
0.46	0.15	0.00564137
0.46	0.16	0.00636629
0.46	0.17	0.00714543
0.46	0.18	0.00798322
0.46	0.19	0.00888447
0.46	0.2	0.00985435
0.46	0.21	0.0108983
0.46	0.22	0.0120222
0.46	0.23	0.0132317
0.46	0.24	0.0145331
0.46	0.25	0.0159324
0.46	0.26	0.0174356
0.46	0.27	0.0190488
0.46	0.28	0.0207777
0.46	0.29	0.022628
0.46	0.3	0.0246048
0.46	0.31	0.0267128
0.46	0.32	0.0289563
0.46	0.33	0.0313387
0.46	0.34	0.0338629
0.46	0.35	0.0365309
0.46	0.36	0.0393436
0.46	0.37	0.0423009
0.46	0.38	0.0454018
0.46	0.39	0.0486438
0.46	0.4	0.0520233
0.46	0.41	0.0555351
0.46	0.42	0.059173
0.46	0.43	0.062929
0.46	0.44	0.0667938
0.46	0.45	0.0707566
0.46	0.46	0.0748052
0.46	0.47	0.0789259
0.46	0.48	0.0831036
0.46	0.49	0.0873221
0.46	0.5	0.0915636
0.46	0.51	0.0958096
0.46	0.52	0.10004
0.46	0.53	0.104235
0.46	0.54	0.108373
0.46	0.55	0.112432
0.46	0.56	0.116389
0.46	0.57	0.120223
0.46	0.58	0.12391
0.46	0.59	0.127427
0.46	0.6	0.130752
0.46	0.61	0.133863
0.46	0.62	0.136738
0.46	0.63	0.139355
0.46	0.64	0.141693
0.46	0.65	0.143733
0.46	0.66	0.145454
0.46	0.67	0.146837
0.46	0.68	0.147865
0.46	0.69	0.14852
0.46	0.7	0.148784
0.46	0.71	0.148641
0.46	0.72	0.148077
0.46	0.73	0.147074
0.46	0.74	0.14562
0.46	0.75	0.143699
0.46	0.76	0.1413
0.46	0.77	0.138409
0.46	0.78	0.135015
0.46	0.79	0.131111
0.46	0.8	0.126689
0.46	0.81	0.121745
0.46	0.82	0.116282
0.46	0.83	0.110306
0.46	0.84	0.103831
0.46	0.85	0.0968816
0.46	0.86	0.0894921
0.46	0.87	0.0817119
0.46	0.88	0.0736063
0.46	0.89	0.0652592
0.46	0.9	0.0567749
0.46	0.91	0.0482795
0.46	0.92	0.0399212
0.46	0.93	0.0318688
0.46	0.94	0.0243088
0.46	0.95	0.0174401
0.46	0.96	0.0114654
0.46	0.97	0.00658047
0.46	0.98	0.00295984
0.46	0.99	0.000740013
0.46	1	0
0.47	0	0
0.47	0.01	2.82821e-05
0.47	0.02	0.000106154
0.47	0.03	0.000227751
0.47	0.04	0.000388245
0.47	0.05	0.000583786
0.47	0.06	0.00081144
0.47	0.07	0.00106914
0.47	0.08	0.00135563
0.47	0.09	0.00167044
0.47	0.1	0.00201381
0.47	0.11	0.0023867
0.47	0.12	0.00279068
0.47	0.13	0.00322799
0.47	0.14	0.00370142
0.47	0.15	0.00421432
0.47	0.16	0.00477057
0.47	0.17	0.0053745
0.47	0.18	0.00603091
0.47	0.19	0.00674499
0.47	0.2	0.00752227
0.47	0.21	0.00836862
0.47	0.22	0.00929015
0.47	0.23	0.0102932
0.47	0.24	0.0113842
0.47	0.25	0.0125698
0.47	0.26	0.0138564
0.47	0.27	0.0152506
0.47	0.28	0.0167587
0.47	0.29	0.0183869
0.47	0.3	0.0201409
0.47	0.31	0.0220261
0.47	0.32	0.0240473
0.47	0.33	0.0262089
0.47	0.34	0.0285141
0.47	0.35	0.0309659
0.47	0.36	0.0335658
0.47	0.37	0.0363147
0.47	0.38	0.0392121
0.47	0.39	0.0422563
0.47	0.4	0.0454445
0.47	0.41	0.0487724
0.47	0.42	0.0522342
0.47	0.43	0.0558228
0.47	0.44	0.0595296
0.47	0.45	0.0633442
0.47	0.46	0.067255
0.47	0.47	0.0712489
0.47	0.48	0.0753112
0.47	0.49	0.079426
0.47	0.5	0.0835759
0.47	0.51	0.0877426
0.47	0.52	0.0919064
0.47	0.53	0.0960468
0.47	0.54	0.100143
0.47	0.55	0.104172
0.47	0.56	0.108112
0.47	0.57	0.111941
0.47	0.58	0.115635
0.47	0.59	0.119171
0.47	0.6	0.122526
0.47	0.61	0.125678
0.47	0.62	0.128605
0.47	0.63	0.131284
0.47	0.64	0.133695
0.47	0.65	0.135817
0.47	0.66	0.13763
0.47	0.67	0.139115
0.47	0.68	0.140253
0.47	0.69	0.141026
0.47	0.7	0.141417
0.47	0.71	0.141411
0.47	0.72	0.140989
0.47	0.73	0.140139
0.47	0.74	0.138845
0.47	0.75	0.137092
0.47	0.76	0.134869
0.47	0.77	0.132164
0.47	0.78	0.128965
0.47	0.79	0.125265
0.47	0.8	0.121057
0.47	0.81	0.116339
0.47	0.82	0.111113
0.47	0.83	0.105387
0.47	0.84	0.0991752
0.47	0.85	0.0925031
0.47	0.86	0.0854063
0.47	0.87	0.0779342
0.47	0.88	0.0701521
